85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
80,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
160,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
160,84300,149913,0,0
80,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
160,84300,149913,0,0
80,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
80,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
160,84300,149913,0,0
80,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
80,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
160,83699,149913,0,0
80,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
160,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,83699,149913,0,0
85,83699,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
160,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
160,84300,149913,0,0
80,84300,149913,0,0
160,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
80,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,150893,0,0
85,84300,150893,0,0
160,84300,150893,0,0
80,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
80,84300,150893,0,0
160,84300,150893,0,0
80,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
80,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,150893,0,0
155,84300,150893,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
155,84300,149913,0,0
85,84300,149913,0,0
80,84300,149913,0,0
