45,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
55,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
55,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
55,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
55,15601,15860,0,0
45,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
50,15601,15860,0,0
50,15601,15860,0,0
45,15601,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
55,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
45,15683,15860,0,0
45,15683,15860,0,0
50,15683,15860,0,0
50,15683,15860,0,0
